fold,model,ItemCode,profit_rank,weight,scale,actual_total,pred_total,signed_bias,rmsse,weighted_rmsse,active_days,days_since_last_sale,total_profit,positive_profit,zero_scale_flag
seasonal_2024,zero,SKU-14141,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14163,10532,0.0,0.008645533141210375,0.0,0.0,0.0,0.0,0.0,5,289,-369580.0,0.0,0
seasonal_2024,zero,SKU-14164,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-630000.0,0.0,0
seasonal_2024,zero,SKU-14117,10532,0.0,0.0446685878962536,0.0,0.0,0.0,0.8941695423726489,0.0,7,19,-2558829.0,0.0,0
seasonal_2024,zero,SKU-14857,3112,3.768962432287155e-05,0.43371757925072046,0.0,0.0,0.0,0.0,0.0,23,16,5068721.0,5068721.0,0
seasonal_2024,zero,SKU-14186,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-532500.0,0.0,0
seasonal_2024,zero,SKU-14187,10532,0.0,0.010086455331412104,0.0,0.0,0.0,0.0,0.0,2,405,-950089.0,0.0,0
seasonal_2024,zero,SKU-14188,10180,4.975616554087214e-07,0.03314121037463977,0.0,0.0,0.0,0.0,0.0,4,405,66915.0,66915.0,0
seasonal_2024,zero,SKU-14189,10532,0.0,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,1,296,-1543130.0,0.0,0
seasonal_2024,zero,SKU-14191,10532,0.0,0.018731988472622477,2.0,0.0,-2.0,3.3822419250491884,0.0,11,35,-1889320.0,0.0,0
seasonal_2024,zero,SKU-14848,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14192,10532,0.0,0.021613832853025938,0.0,0.0,0.0,0.0,0.0,14,14,-7148361.0,0.0,0
seasonal_2024,zero,SKU-14846,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14193,10532,0.0,0.037463976945244955,2.0,0.0,-2.0,1.3807944838365362,0.0,2,285,-5340000.0,0.0,0
seasonal_2024,zero,SKU-14194,10532,0.0,0.004322766570605188,0.0,0.0,0.0,0.0,0.0,2,352,0.0,0.0,0
seasonal_2024,zero,SKU-14195,10532,0.0,0.011527377521613832,0.0,0.0,0.0,0.0,0.0,4,124,0.0,0.0,0
seasonal_2024,zero,SKU-14844,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14196,4139,2.2874407226292507e-05,0.027377521613832854,0.0,0.0,0.0,0.0,0.0,11,813,3076284.0,3076284.0,0
seasonal_2024,zero,SKU-14197,10532,0.0,0.01729106628242075,0.0,0.0,0.0,0.0,0.0,8,237,-2037640.0,0.0,0
seasonal_2024,zero,SKU-14198,7323,5.3568462645079735e-06,0.01585014409221902,0.0,0.0,0.0,0.0,0.0,9,667,720420.0,720420.0,0
seasonal_2024,zero,SKU-14840,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14199,5131,1.450171942111484e-05,0.0345821325648415,0.0,0.0,0.0,0.0,0.0,12,111,1950276.0,1950276.0,0
seasonal_2024,zero,SKU-14200,10532,0.0,0.1239193083573487,0.0,0.0,0.0,0.0,0.0,7,401,-15000.0,0.0,0
seasonal_2024,zero,SKU-14201,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14849,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14185,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14850,974,0.00017153513490792086,2.5345821325648417,0.0,0.0,0.0,0.0,0.0,108,21,23069047.68,23069047.68,0
seasonal_2024,zero,SKU-14853,6205,8.986968063365298e-06,0.12536023054755044,0.0,0.0,0.0,0.0,0.0,8,348,1208620.0,1208620.0,0
seasonal_2024,zero,SKU-14166,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14856,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14167,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14169,8733,2.5017279575177178e-06,0.004322766570605188,0.0,0.0,0.0,0.0,0.0,4,467,336447.0,336447.0,0
seasonal_2024,zero,SKU-14170,10532,0.0,0.19452449567723343,0.0,0.0,0.0,0.0,0.0,5,309,-1980685.0,0.0,0
seasonal_2024,zero,SKU-14172,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14854,6185,9.087730191399012e-06,0.4553314121037464,0.0,0.0,0.0,0.0,0.0,8,274,1222171.08,1222171.08,0
seasonal_2024,zero,SKU-14173,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14852,8216,3.4095484005752594e-06,0.09510086455331412,0.0,0.0,0.0,0.0,0.0,8,392,458536.0,458536.0,0
seasonal_2024,zero,SKU-14183,9770,9.775675599630755e-07,0.012968299711815562,0.0,0.0,0.0,0.0,0.0,3,309,131469.0,131469.0,0
seasonal_2024,zero,SKU-14174,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14176,7197,5.746775775225053e-06,0.007204610951008645,0.0,0.0,0.0,0.0,0.0,6,7,772860.0,772860.0,0
seasonal_2024,zero,SKU-14177,10532,0.0,0.007204610951008645,0.0,0.0,0.0,0.0,0.0,2,405,-464346.0,0.0,0
seasonal_2024,zero,SKU-14178,10532,0.0,0.018731988472622477,0.0,0.0,0.0,0.0,0.0,2,296,-2494809.0,0.0,0
seasonal_2024,zero,SKU-14179,10532,0.0,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,1,306,-997924.0,0.0,0
seasonal_2024,zero,SKU-14180,4468,1.968498608039437e-05,0.037463976945244955,0.0,0.0,0.0,0.0,0.0,24,1,2647352.0,2647352.0,0
seasonal_2024,zero,SKU-14181,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14182,10532,0.0,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,3,308,-975207.0,0.0,0
seasonal_2024,zero,SKU-14119,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14116,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14893,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14884,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14064,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14065,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14066,10532,0.0,0.007204610951008645,0.0,0.0,0.0,0.0,0.0,2,309,-1208817.0,0.0,0
seasonal_2024,zero,SKU-14067,2802,4.4420221104255576e-05,0.1239193083573487,0.0,0.0,0.0,0.0,0.0,46,119,5973891.0,5973891.0,0
seasonal_2024,zero,SKU-14892,10532,0.0,0.18587896253602307,0.0,0.0,0.0,0.0,0.0,6,29,-18714.209999999992,0.0,0
seasonal_2024,zero,SKU-14068,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14069,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14070,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-482939.0,0.0,0
seasonal_2024,zero,SKU-14071,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-482939.0,0.0,0
seasonal_2024,zero,SKU-14072,10532,0.0,0.037463976945244955,0.0,0.0,0.0,0.0,0.0,2,406,-1798634.0,0.0,0
seasonal_2024,zero,SKU-14073,6720,7.084819932252455e-06,0.02881844380403458,0.0,0.0,0.0,0.0,0.0,9,770,952808.0,952808.0,0
seasonal_2024,zero,SKU-14074,10532,0.0,0.04178674351585014,1.0,0.0,-1.0,0.6537123996665755,0.0,5,406,-1538451.0,0.0,0
seasonal_2024,zero,SKU-14075,10532,0.0,0.040345821325648415,0.0,0.0,0.0,0.0,0.0,3,406,-1664695.0,0.0,0
seasonal_2024,zero,SKU-14076,10532,0.0,0.01729106628242075,0.0,0.0,0.0,0.0,0.0,3,84,-1461756.0,0.0,0
seasonal_2024,zero,SKU-14891,611,0.00027850144982725727,9.518731988472622,0.0,0.0,0.0,0.0,0.0,166,103,37454503.0,37454503.0,0
seasonal_2024,zero,SKU-14077,10532,0.0,0.024495677233429394,0.0,0.0,0.0,0.0,0.0,2,406,-800245.72,0.0,0
seasonal_2024,zero,SKU-14890,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14889,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14078,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14063,7315,5.386574300050439e-06,0.03170028818443804,0.0,0.0,0.0,0.0,0.0,8,702,724418.0,724418.0,0
seasonal_2024,zero,SKU-14062,5462,1.2441837218475655e-05,0.04899135446685879,0.0,0.0,0.0,0.0,0.0,4,514,1673251.0,1673251.0,0
seasonal_2024,zero,SKU-14061,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14050,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,385,-176939.0,0.0,0
seasonal_2024,zero,SKU-14042,10532,0.0,0.025936599423631124,0.0,0.0,0.0,0.0,0.0,2,304,-1931756.0,0.0,0
seasonal_2024,zero,SKU-14043,9803,9.447908764535239e-07,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,148,127061.0,127061.0,0
seasonal_2024,zero,SKU-14044,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-757000.0,0.0,0
seasonal_2024,zero,SKU-14045,10532,0.0,0.21037463976945245,0.0,0.0,0.0,0.0,0.0,1,308,-2897634.0,0.0,0
seasonal_2024,zero,SKU-14046,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,306,-482939.0,0.0,0
seasonal_2024,zero,SKU-14047,10532,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,1,331,0.0,0.0,0
seasonal_2024,zero,SKU-14048,10532,0.0,0.007204610951008645,0.0,0.0,0.0,0.0,0.0,2,308,-1088049.0,0.0,0
seasonal_2024,zero,SKU-14049,10532,0.0,0.011527377521613832,0.0,0.0,0.0,0.0,0.0,5,304,-1883634.0,0.0,0
seasonal_2024,zero,SKU-14051,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,285,-482939.0,0.0,0
seasonal_2024,zero,SKU-14060,9257,1.661513142062001e-06,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,2,41,223450.0,223450.0,0
seasonal_2024,zero,SKU-14052,10532,0.0,0.05043227665706052,0.0,0.0,0.0,0.0,0.0,11,36,-826098.0,0.0,0
seasonal_2024,zero,SKU-14053,10532,0.0,0.01729106628242075,0.0,0.0,0.0,0.0,0.0,4,296,-1592338.0,0.0,0
seasonal_2024,zero,SKU-14054,10532,0.0,0.007204610951008645,0.0,0.0,0.0,0.0,0.0,2,306,-1294409.0,0.0,0
seasonal_2024,zero,SKU-14055,10532,0.0,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,1,306,-836055.0,0.0,0
seasonal_2024,zero,SKU-14056,10532,0.0,0.06628242074927954,1.0,0.0,-1.0,0.5190471441865361,0.0,16,79,-1826652.0,0.0,0
seasonal_2024,zero,SKU-14057,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-466747.0,0.0,0
seasonal_2024,zero,SKU-14058,10532,0.0,0.011527377521613832,0.0,0.0,0.0,0.0,0.0,3,296,-1931756.0,0.0,0
seasonal_2024,zero,SKU-14059,8322,3.2358423879920845e-06,0.010086455331412104,0.0,0.0,0.0,0.0,0.0,6,554,435175.0,435175.0,0
seasonal_2024,zero,SKU-14887,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14079,6500,7.901478365367369e-06,0.023054755043227664,0.0,0.0,0.0,0.0,0.0,14,237,1062637.0,1062637.0,0
seasonal_2024,zero,SKU-14871,5749,1.0920680854527606e-05,0.38760806916426516,0.0,0.0,0.0,0.0,0.0,14,286,1468677.0,1468677.0,0
seasonal_2024,zero,SKU-14883,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14099,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14875,10532,0.0,0.2838616714697406,0.0,0.0,0.0,0.0,0.0,2,351,-527449.0,0.0,0
seasonal_2024,zero,SKU-14100,10532,0.0,0.012968299711815562,0.0,0.0,0.0,0.0,0.0,1,306,-1690896.0,0.0,0
seasonal_2024,zero,SKU-14101,6093,9.423326251903075e-06,0.012968299711815562,0.0,0.0,0.0,0.0,0.0,10,15,1267304.0,1267304.0,0
seasonal_2024,zero,SKU-14102,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14874,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14103,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14104,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-482939.0,0.0,0
seasonal_2024,zero,SKU-14105,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-482939.0,0.0,0
seasonal_2024,zero,SKU-14873,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14106,4344,2.0838282170616346e-05,0.024495677233429394,0.0,0.0,0.0,0.0,0.0,17,362,2802454.0,2802454.0,0
seasonal_2024,zero,SKU-14107,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14108,9318,1.5861817943679748e-06,0.011527377521613832,0.0,0.0,0.0,0.0,0.0,8,429,213319.0,213319.0,0
seasonal_2024,zero,SKU-14109,10532,0.0,0.01440922190201729,2.0,0.0,-2.0,2.2264642052238024,0.0,3,306,-1615393.0,0.0,0
seasonal_2024,zero,SKU-14111,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14112,2473,5.330182491958767e-05,0.1484149855907781,0.0,0.0,0.0,0.0,0.0,80,22,7168341.0,7168341.0,0
seasonal_2024,zero,SKU-14113,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14114,4968,1.5645066508946666e-05,0.043227665706051875,0.0,0.0,0.0,0.0,0.0,24,9,2104040.0,2104040.0,0
seasonal_2024,zero,SKU-14115,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14878,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14098,9095,1.908859618076481e-06,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,609,256714.59999999998,256714.59999999998,0
seasonal_2024,zero,SKU-14097,9877,8.640834983199774e-07,0.043227665706051875,0.0,0.0,0.0,0.0,0.0,14,132,116207.0,116207.0,0
seasonal_2024,zero,SKU-14086,10532,0.0,0.024495677233429394,0.0,0.0,0.0,0.0,0.0,2,306,-2075000.0,0.0,0
seasonal_2024,zero,SKU-14881,7826,4.238148610849052e-06,0.3285302593659942,0.0,0.0,0.0,0.0,0.0,10,12,569971.0,569971.0,0
seasonal_2024,zero,SKU-14080,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14081,9647,1.1400158822482782e-06,0.011527377521613832,0.0,0.0,0.0,0.0,0.0,7,189,153316.0,153316.0,0
seasonal_2024,zero,SKU-14082,10532,0.0,0.004322766570605188,0.0,0.0,0.0,0.0,0.0,3,658,-221817.0,0.0,0
seasonal_2024,zero,SKU-14083,7090,6.04204104870073e-06,0.018731988472622477,0.0,0.0,0.0,0.0,0.0,12,259,812569.0,812569.0,0
seasonal_2024,zero,SKU-14880,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14084,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14085,10532,0.0,0.01440922190201729,0.0,0.0,0.0,0.0,0.0,2,306,-1931756.0,0.0,0
seasonal_2024,zero,SKU-14087,10532,0.0,0.012968299711815562,0.0,0.0,0.0,0.0,0.0,1,306,-1448817.0,0.0,0
seasonal_2024,zero,SKU-14096,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-14088,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,308,-482939.0,0.0,0
seasonal_2024,zero,SKU-14089,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,468,-55000.0,0.0,0
seasonal_2024,zero,SKU-14090,10532,0.0,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,1,306,-965878.0,0.0,0
seasonal_2024,zero,SKU-14091,10532,0.0,0.037463976945244955,0.0,0.0,0.0,0.0,0.0,8,405,-1382998.0,0.0,0
seasonal_2024,zero,SKU-14092,8551,2.7963388870394835e-06,0.01440922190201729,0.0,0.0,0.0,0.0,0.0,7,330,376068.0,376068.0,0
seasonal_2024,zero,SKU-14093,10532,0.0,0.007204610951008645,0.0,0.0,0.0,0.0,0.0,2,285,-1448817.0,0.0,0
seasonal_2024,zero,SKU-14094,9331,1.5635623135975448e-06,0.004322766570605188,0.0,0.0,0.0,0.0,0.0,2,623,210277.0,210277.0,0
seasonal_2024,zero,SKU-14095,8757,2.4599019945546446e-06,0.008645533141210375,0.0,0.0,0.0,0.0,0.0,5,155,330822.0,330822.0,0
seasonal_2024,zero,SKU-13111,9949,7.543470429583708e-07,0.011527377521613832,0.0,0.0,0.0,0.0,0.0,4,27,101449.0,101449.0,0
seasonal_2024,zero,SKU-13109,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-11595,10128,5.540285643405577e-07,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,562,74509.0,74509.0,0
seasonal_2024,zero,SKU-12115,7953,3.945708913537992e-06,0.5763688760806917,0.0,0.0,0.0,0.0,0.0,6,174,530642.0,530642.0,0
seasonal_2024,zero,SKU-12119,7135,5.911432508354706e-06,0.207492795389049,0.0,0.0,0.0,0.0,0.0,18,26,795004.0,795004.0,0
seasonal_2024,zero,SKU-15552,8409,3.065936031777644e-06,0.138328530259366,0.0,0.0,0.0,0.0,0.0,3,47,412325.0,412325.0,0
seasonal_2024,zero,SKU-15551,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-12124,7246,5.610991969061731e-06,0.040345821325648415,0.0,0.0,0.0,0.0,0.0,5,408,754599.0,754599.0,0
seasonal_2024,zero,SKU-12125,8948,2.1267368218393613e-06,0.01585014409221902,0.0,0.0,0.0,0.0,0.0,4,408,286016.0,286016.0,0
seasonal_2024,zero,SKU-12126,9451,1.397805092909041e-06,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,2,408,187985.0,187985.0,0
seasonal_2024,zero,SKU-12127,9834,9.12274443380187e-07,0.04610951008645533,0.0,0.0,0.0,0.0,0.0,10,355,122688.0,122688.0,0
seasonal_2024,zero,SKU-12130,9084,1.9211464129565136e-06,0.03602305475504323,0.0,0.0,0.0,0.0,0.0,2,106,258367.0,258367.0,0
seasonal_2024,zero,SKU-12131,6749,7.010559329210283e-06,0.12103746397694524,0.0,0.0,0.0,0.0,0.0,10,40,942821.0,942821.0,0
seasonal_2024,zero,SKU-12132,6051,9.594608217566079e-06,0.012968299711815562,0.0,0.0,0.0,0.0,0.0,7,246,1290339.0,1290339.0,0
seasonal_2024,zero,SKU-12133,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,665,-72965.0,0.0,0
seasonal_2024,zero,SKU-12134,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,21,-70000.0,0.0,0
seasonal_2024,zero,SKU-12135,5470,1.2390575318268113e-05,0.07780979827089338,0.0,0.0,0.0,0.0,0.0,19,42,1666357.0,1666357.0,0
seasonal_2024,zero,SKU-12136,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-12137,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-12139,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-12140,10532,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,1,54,-1333571.0,0.0,0
seasonal_2024,zero,SKU-12141,10532,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,2,51,-1366236.0,0.0,0
seasonal_2024,zero,SKU-12142,10532,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,2,54,-1270740.0,0.0,0
seasonal_2024,zero,SKU-12116,9820,9.22030116874863e-07,0.023054755043227664,0.0,0.0,0.0,0.0,0.0,1,751,124000.0,124000.0,0
seasonal_2024,zero,SKU-15553,10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-15484,8266,3.326424411248291e-06,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,2,255,447357.0,447357.0,0
seasonal_2024,zero,SKU-12112,2982,4.040867626608202e-05,3.175792507204611,0.0,0.0,0.0,0.0,0.0,120,212,5434395.0,5434395.0,0
seasonal_2024,zero,SKU-15561,3293,3.487164003526575e-05,5.85014409221902,0.0,0.0,0.0,0.0,0.0,33,56,4689742.0,4689742.0,0
seasonal_2024,zero,SKU-12095,10532,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,1,875,0.0,0.0,0
seasonal_2024,zero,SKU-12096,8129,3.5868979192654395e-06,0.008645533141210375,0.0,0.0,0.0,0.0,0.0,3,516,482387.0,482387.0,0
seasonal_2024,zero,SKU-15560,5983,9.88063831841951e-06,0.2507204610951009,0.0,0.0,0.0,0.0,0.0,7,70,1328806.0,1328806.0,0
seasonal_2024,zero,SKU-12098,7175,5.807302590961839e-06,0.007204610951008645,0.0,0.0,0.0,0.0,0.0,3,254,781000.0,781000.0,0
seasonal_2024,zero,SKU-15559,10532,0.0,0.0,2.0,0.0,-2.0,2672.612419124244,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-12101,5295,1.3391572853217258e-05,0.0345821325648415,0.0,0.0,0.0,0.0,0.0,12,71,1800977.0,1800977.0,0
seasonal_2024,zero,SKU-12102,9712,1.0634799468209155e-06,0.012968299711815562,0.0,0.0,0.0,0.0,0.0,6,787,143023.0,143023.0,0
seasonal_2024,zero,SKU-15558,9625,1.185500222771855e-06,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,1,6,159433.0,159433.0,0
seasonal_2024,zero,SKU-12103,5369,1.2904555058338605e-05,0.17435158501440923,0.0,0.0,0.0,0.0,0.0,17,152,1735480.0,1735480.0,0
seasonal_2024,zero,SKU-12104,7569,4.833244694024286e-06,0.021613832853025938,0.0,0.0,0.0,0.0,0.0,7,190,650003.0,650003.0,0
seasonal_2024,zero,SKU-12105,7174,5.81009098849271e-06,0.02881844380403458,0.0,0.0,0.0,0.0,0.0,8,190,781375.0,781375.0,0
seasonal_2024,zero,SKU-12106,10532,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,1,425,0.0,0.0,0
seasonal_2024,zero,SKU-12107,10532,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,1,425,0.0,0.0,0
seasonal_2024,zero,SKU-12109,7811,4.270984780172596e-06,0.10230547550432277,0.0,0.0,0.0,0.0,0.0,6,721,574387.0,574387.0,0
seasonal_2024,zero,SKU-15555,10532,0.0,0.0,2.0,0.0,-2.0,2672.612419124244,0.0,0,9999,0.0,0.0,1
seasonal_2024,zero,SKU-12110,9328,1.5737566949704112e-06,1.3213256484149856,0.0,0.0,0.0,0.0,0.0,6,288,211648.0,211648.0,0
seasonal_2024,zero,SKU-15554,9430,1.4168926034737007e-06,0.011527377521613832,0.0,0.0,0.0,0.0,0.0,2,47,190552.0,190552.0,0
seasonal_2024,zero,SKU-12111,10532,0.0,6.704610951008646,0.0,0.0,0.0,0.0,0.0,9,288,-759069.0,0.0,0
seasonal_2024,zero,SKU-12143,10532,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,1,337,0.0,0.0,0
seasonal_2024,zero,SKU-12144,10532,0.0,0.004322766570605188,0.0,0.0,0.0,0.0,0.0,3,51,-1006439.0,0.0,0
seasonal_2024,zero,SKU-12145,9370,1.4892273532878835e-06,0.007204610951008645,0.0,0.0,0.0,0.0,0.0,5,42,200280.0,200280.0,0
seasonal_2024,zero,SKU-12146,8486,2.914358741999466e-06,0.010086455331412104,0.0,0.0,0.0,0.0,0.0,7,7,391940.0,391940.0,0
seasonal_2024,zero,SKU-12163,8542,2.8138872021671016e-06,0.010086455331412104,0.0,0.0,0.0,0.0,0.0,7,160,378428.0,378428.0,0
seasonal_2024,zero,SKU-12164,9134,1.8497634361662018e-06,0.012968299711815562,0.0,0.0,0.0,0.0,0.0,9,83,248767.0,248767.0,0
seasonal_2024,zero,SKU-12165,8607,2.698744973458979e-06,0.0792507204610951,0.0,0.0,0.0,0.0,0.0,7,153,362943.0,362943.0,0
seasonal_2024,zero,SKU-12166,10084,5.961445206468418e-07,0.004322766570605188,0.0,0.0,0.0,0.0,0.0,3,79,80173.0,80173.0,0
seasonal_2024,zero,SKU-15540,9459,1.391588825346885e-06,0.1440922190201729,0.0,0.0,0.0,0.0,0.0,1,6,187149.0,187149.0,0
seasonal_2024,zero,SKU-12167,10158,5.200727976404186e-07,0.007204610951008645,0.0,0.0,0.0,0.0,0.0,4,79,69942.43,69942.43,0
seasonal_2024,zero,SKU-12168,9399,1.45145386140301e-06,0.008645533141210375,0.0,0.0,0.0,0.0,0.0,7,133,195200.0,195200.0,0
